Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-02-03T12:45:26+00:00,False,,52.611953,1.719672,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-03T13:37:57+00:00,False,,52.630326,1.289071,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-03T14:50:23+00:00,False,,52.748082,0.401036,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-02-03T20:20:58+00:00,False,,52.496746,1.131640,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-03T21:30:30+00:00,False,,52.773609,0.548810,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-03T21:30:58+00:00,False,,52.773609,0.548810,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-04T03:45:54+00:00,False,,52.622200,1.239044,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Firearms Act 1968 (section 47),,,False,False
Person search,2015-02-04T10:50:45+00:00,False,,52.628131,1.285537,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T11:15:21+00:00,False,,52.574218,1.730602,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-02-04T11:15:25+00:00,False,,52.626333,1.284545,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T11:30:25+00:00,False,,52.754293,0.400221,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:25:14+00:00,True,,52.554918,0.858740,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:30:08+00:00,False,,52.610525,1.733617,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:30:13+00:00,True,,52.629983,1.290420,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:30:25+00:00,True,,52.554918,0.858740,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:30:57+00:00,False,,52.609724,1.730476,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:44:13+00:00,True,,52.554918,0.858740,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T12:55:02+00:00,True,,52.554918,0.858740,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T13:00:40+00:00,True,,52.554918,0.858740,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T13:10:23+00:00,False,,52.622378,0.242793,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-04T13:15:22+00:00,True,,52.554918,0.858740,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-02-04T13:25:40+00:00,True,,52.554918,0.858740,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-02-04T13:39:11+00:00,True,,52.554918,0.858740,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-02-04T13:51:14+00:00,True,,52.554918,0.858740,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T13:55:09+00:00,True,,52.554918,0.858740,Female,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T14:03:15+00:00,True,,52.554918,0.858740,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T14:08:22+00:00,True,,52.554918,0.858740,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T14:40:07+00:00,False,,52.608325,1.733504,Other,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-02-04T14:50:27+00:00,False,,52.608377,1.734129,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T14:50:37+00:00,False,,52.608377,1.734129,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-04T14:55:44+00:00,False,,52.608325,1.733504,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T15:00:05+00:00,False,,52.608325,1.733504,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T15:06:58+00:00,False,,52.608325,1.733504,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-04T20:50:34+00:00,True,,52.647303,1.204924,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-02-04T21:36:08+00:00,True,,52.647303,1.204924,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect summonsed to court,False,False
Person search,2015-02-04T23:45:58+00:00,False,,52.614654,1.727334,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-05T01:30:43+00:00,True,,52.660783,1.277263,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-05T01:30:44+00:00,True,,52.660783,1.277263,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-05T10:05:45+00:00,False,,52.608193,1.722559,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-05T10:50:07+00:00,False,,52.606187,1.721694,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-05T13:12:19+00:00,False,,52.607408,1.727501,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-02-05T14:55:57+00:00,False,,52.569121,1.724796,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-05T15:30:34+00:00,False,,52.624010,1.306923,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-05T15:30:48+00:00,False,,52.621735,1.313682,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-05T16:15:39+00:00,False,,52.754130,0.397189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-05T22:18:00+00:00,True,,52.672233,0.938634,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-05T23:10:27+00:00,False,,52.680803,1.164140,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-06T01:45:40+00:00,False,,52.678889,1.210538,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-06T08:20:12+00:00,False,,52.606765,1.728495,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-02-06T11:30:50+00:00,False,,52.628563,1.302034,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-06T13:05:08+00:00,True,,52.415093,0.745175,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-02-06T13:15:22+00:00,True,,52.415093,0.745175,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-02-06T14:35:00+00:00,False,,52.656313,1.151012,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-06T15:13:58+00:00,False,,52.740228,0.393241,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-02-06T16:20:28+00:00,False,,52.755154,0.398564,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T16:28:20+00:00,False,,52.755154,0.398564,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T16:28:58+00:00,False,,52.755154,0.398564,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T16:30:09+00:00,True,,52.754561,0.398562,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-06T16:30:17+00:00,False,,52.754258,0.397982,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-02-06T16:30:30+00:00,False,,52.754258,0.397982,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-02-06T19:45:01+00:00,True,,52.930729,1.297740,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-02-06T20:00:38+00:00,False,,52.930729,1.297740,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-02-06T20:10:25+00:00,False,,52.417697,0.732130,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T20:15:55+00:00,False,,52.661822,1.312944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-02-06T20:20:27+00:00,False,,52.516630,1.012570,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T20:30:48+00:00,False,,52.659844,1.307780,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-06T21:00:52+00:00,False,,52.400296,0.712236,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T21:10:00+00:00,True,,52.404074,0.720804,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-06T21:15:38+00:00,True,,52.404074,0.720804,Female,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-02-06T21:30:16+00:00,False,,52.567009,1.728735,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-02-06T22:01:53+00:00,False,,52.649613,1.215238,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-02-07T00:05:43+00:00,False,,52.628943,1.303216,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-02-07T00:10:47+00:00,False,,52.628943,1.303216,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T01:40:48+00:00,False,,52.619336,1.300704,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T01:40:49+00:00,True,,52.619336,1.300704,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T01:47:28+00:00,True,,52.615481,1.297680,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T02:31:11+00:00,True,,52.666408,1.310717,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T02:55:46+00:00,False,,52.629441,1.301805,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T04:15:41+00:00,True,,52.580265,1.727381,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T04:20:55+00:00,False,,52.646966,1.278329,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-07T05:30:15+00:00,True,,52.750741,0.440348,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-02-07T10:30:14+00:00,True,,52.852386,1.057738,Female,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-02-07T12:10:30+00:00,True,,52.423436,0.771436,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2015-02-07T16:21:58+00:00,False,,52.414392,0.752882,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-02-07T16:40:12+00:00,False,,52.748231,0.423730,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,True
Person search,2015-02-07T17:15:44+00:00,True,,52.580585,1.159954,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,Firearms Act 1968 (section 47),,Suspect summonsed to court,False,False
Person search,2015-02-07T17:27:56+00:00,False,,52.414392,0.752882,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T19:30:04+00:00,False,,52.603379,1.734309,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T19:30:19+00:00,False,,52.603379,1.734309,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T19:30:25+00:00,False,,52.603379,1.734309,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T19:35:09+00:00,False,,52.603379,1.734309,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T19:40:12+00:00,False,,52.603379,1.734309,Other,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T20:15:38+00:00,False,,52.634495,1.137514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T20:30:45+00:00,False,,52.654266,1.157992,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-02-07T21:45:06+00:00,False,,52.757823,0.406626,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T22:30:32+00:00,False,,52.693253,0.152883,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T22:35:36+00:00,False,,52.601143,0.376317,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,False,False
Person search,2015-02-07T22:45:16+00:00,True,,52.693253,0.152883,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T22:45:57+00:00,True,,52.693253,0.152883,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T22:53:09+00:00,True,,52.621455,1.661597,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T22:55:44+00:00,True,,52.618674,1.701281,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T23:30:22+00:00,False,,52.705799,1.153527,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T23:30:23+00:00,False,,52.684368,0.220209,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-07T23:30:28+00:00,False,,52.705799,1.153527,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T23:30:31+00:00,False,,52.705799,1.153527,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T23:30:55+00:00,False,,52.705799,1.153527,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-07T23:50:09+00:00,False,,52.688859,1.092350,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T00:02:35+00:00,True,,52.688859,1.092350,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T00:18:34+00:00,True,,52.579494,1.116663,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T00:25:17+00:00,False,,52.579494,1.116663,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T01:10:53+00:00,True,,52.657274,1.215637,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T01:15:12+00:00,True,,52.420874,0.772158,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T01:50:26+00:00,False,,52.833453,0.846477,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-02-08T01:50:32+00:00,False,,52.833453,0.846477,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:00:00+00:00,False,,52.688169,0.932793,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-02-08T02:00:26+00:00,False,,52.688169,0.932793,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:00:27+00:00,False,,52.833453,0.846477,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-02-08T02:00:29+00:00,False,,52.688169,0.932793,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:00:49+00:00,True,,52.833453,0.846477,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:00:58+00:00,False,,52.688169,0.932793,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:20:48+00:00,True,,52.518111,1.017271,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2015-02-08T02:30:36+00:00,False,,52.624588,1.277098,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T02:30:40+00:00,False,,52.624588,1.277098,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T02:37:00+00:00,False,,52.622561,1.278853,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T02:39:34+00:00,False,,52.629936,1.297304,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:40:08+00:00,False,,52.756909,0.419736,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:40:23+00:00,False,,52.757313,0.418439,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T02:44:50+00:00,False,,52.756909,0.419736,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T03:40:39+00:00,False,,52.754339,0.396193,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T09:19:52+00:00,False,,52.678134,0.940021,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-02-08T10:20:27+00:00,True,,52.607937,1.736086,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-02-08T12:05:18+00:00,True,,52.578913,1.717772,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T12:05:35+00:00,True,,52.578913,1.717772,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-02-08T13:30:00+00:00,False,,52.754293,0.400221,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
