Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-03-04T12:04:09+00:00,,,53.526065,-2.213285,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-04T15:07:17+00:00,,,53.409014,-2.194256,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-04T15:07:53+00:00,,,53.409014,-2.194256,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-04T16:02:45+00:00,,,53.497151,-2.217270,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-04T17:25:36+00:00,,,,,,,White - White Irish (W2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-04T17:50:48+00:00,,,53.500201,-2.260883,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-04T17:50:59+00:00,,,53.500641,-2.260765,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-04T19:41:39+00:00,,,53.479659,-2.364952,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-04T20:01:54+00:00,,,53.504875,-2.260761,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-03-04T22:27:17+00:00,,,53.524021,-2.400267,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-04T23:04:35+00:00,,,53.502037,-2.199023,,,Mixed - White and Black African (M2),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-04T23:51:54+00:00,,,53.614377,-2.153297,,,White - White Irish (W2),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-05T00:02:36+00:00,,,53.483678,-2.303428,,,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-05T00:02:39+00:00,,,53.483678,-2.303428,,,White - Any other White ethnic background (W9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-05T00:02:58+00:00,,,53.443412,-2.220473,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-05T00:33:31+00:00,,,53.428554,-2.234859,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-05T02:20:44+00:00,,,53.576147,-2.425573,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-03-05T03:24:52+00:00,,,53.462676,-2.242819,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-05T03:25:26+00:00,,,53.462676,-2.242819,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T03:47:00+00:00,,,53.632548,-2.175185,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-05T04:34:03+00:00,,,53.402759,-2.156821,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T04:34:37+00:00,,,53.402759,-2.156821,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T11:28:50+00:00,,,53.641809,-2.103633,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-05T12:23:30+00:00,,,53.509985,-2.286034,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-05T12:23:51+00:00,,,53.509985,-2.286034,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-05T12:29:16+00:00,,,53.457087,-2.331566,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-03-05T12:39:05+00:00,,,53.535199,-2.652128,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-05T13:28:29+00:00,,,53.484203,-2.341965,,,White - White British (W1),,,,,,
Person search,2015-03-05T13:34:03+00:00,,,53.511481,-2.261013,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-05T13:34:48+00:00,,,53.511481,-2.261013,,,Mixed - White and Black Caribbean (M1),,,Stolen goods,,,
Person search,2015-03-05T14:04:50+00:00,,,53.458175,-2.290143,,,,,,Stolen goods,,,
Person search,2015-03-05T15:55:41+00:00,,,53.500549,-2.285232,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T15:56:13+00:00,,,53.500549,-2.285232,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T16:42:58+00:00,,,53.507612,-2.250012,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-05T19:40:18+00:00,,,53.419379,-2.246951,,,White - White British (W1),,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-03-05T20:04:24+00:00,,,53.505962,-2.252536,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-05T20:05:02+00:00,,,53.505962,-2.252536,,,Mixed - White and Black Caribbean (M1),,,Stolen goods,,,
Person search,2015-03-05T20:10:07+00:00,,,53.451766,-2.168626,,,Mixed - White and Black Caribbean (M1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-05T20:12:07+00:00,,,53.451766,-2.168626,,,Mixed - White and Black Caribbean (M1),,,Stolen goods,,,
Person search,2015-03-05T20:19:01+00:00,,,53.580356,-2.434995,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-05T20:55:55+00:00,,,53.441320,-2.209337,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-05T22:42:49+00:00,,,53.489397,-2.210599,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-03-06T00:58:18+00:00,,,53.505135,-2.260808,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-06T01:40:58+00:00,,,53.577349,-2.428651,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-06T02:30:16+00:00,,,53.431649,-2.331895,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-06T02:36:11+00:00,,,53.572892,-2.438210,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-06T03:07:01+00:00,,,53.379976,-2.123229,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-06T10:12:10+00:00,,,53.595567,-2.269010,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T10:12:34+00:00,,,53.595567,-2.269010,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T12:37:51+00:00,,,53.525412,-2.102383,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-06T12:38:37+00:00,,,53.526275,-2.101963,,,,,,Controlled drugs,,,
Person search,2015-03-06T14:02:08+00:00,,,53.407000,-2.264313,,,,,,Article for use in theft,,,
Person search,2015-03-06T14:02:39+00:00,,,53.425185,-2.298105,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-03-06T16:31:37+00:00,,,53.570036,-2.174775,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T16:31:59+00:00,,,53.570036,-2.174775,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T16:32:28+00:00,,,53.570036,-2.174775,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T16:32:50+00:00,,,53.570036,-2.174775,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T16:33:13+00:00,,,53.570036,-2.174775,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T17:24:50+00:00,,,53.609424,-2.160761,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-03-06T18:01:05+00:00,,,53.495047,-2.331003,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T18:01:21+00:00,,,53.495047,-2.331003,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-03-06T18:03:13+00:00,,,53.495047,-2.331003,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-03-06T18:20:41+00:00,,,53.511141,-2.214778,,,Black or Black British - Caribbean (B1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T19:33:27+00:00,,,53.532096,-2.401807,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T19:36:23+00:00,,,53.532096,-2.401807,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T19:36:41+00:00,,,53.532096,-2.401807,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T19:36:56+00:00,,,53.532096,-2.401807,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T19:37:19+00:00,,,53.532096,-2.401807,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T20:57:40+00:00,,,53.550385,-2.098021,,,,,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-06T21:13:58+00:00,,,53.571968,-2.437823,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-03-06T21:14:38+00:00,,,53.571968,-2.437823,,,Asian or Asian British - Indian (A1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T21:15:32+00:00,,,53.470027,-2.239005,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-03-06T22:03:08+00:00,,,53.407933,-2.171958,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T22:31:15+00:00,,,53.385217,-2.352642,,,White - White British (W1),,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-03-06T22:31:31+00:00,,,53.385217,-2.352642,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T22:31:58+00:00,,,53.385217,-2.352642,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T22:39:50+00:00,,,53.500191,-2.195291,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,,,
Person search,2015-03-06T22:43:27+00:00,,,53.578731,-2.426928,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T22:44:04+00:00,,,53.577973,-2.427570,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T23:12:52+00:00,,,53.549021,-2.068844,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T23:13:28+00:00,,,53.549774,-2.072966,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-06T23:13:45+00:00,,,53.549774,-2.072966,,,,,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-03-06T23:34:18+00:00,,,53.506816,-2.612550,,,White - White British (W1),,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-03-06T23:35:25+00:00,,,53.506816,-2.612550,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-06T23:35:28+00:00,,,53.506816,-2.612550,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-03-06T23:43:56+00:00,,,53.615676,-2.418473,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-06T23:43:58+00:00,,,53.616007,-2.418869,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T00:10:59+00:00,,,53.531446,-2.229620,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-07T00:56:48+00:00,,,53.550518,-2.099531,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T00:58:27+00:00,,,53.601226,-2.147054,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T01:01:47+00:00,,,53.595659,-2.156644,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T01:02:13+00:00,,,53.595659,-2.156644,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T01:02:46+00:00,,,53.595659,-2.156644,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T01:05:01+00:00,,,53.597392,-2.144019,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T01:08:00+00:00,,,53.399666,-2.309161,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-07T01:08:12+00:00,,,53.399666,-2.309161,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-07T01:08:32+00:00,,,53.399666,-2.309161,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-07T01:08:48+00:00,,,53.399666,-2.309161,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-03-07T01:09:19+00:00,,,53.399666,-2.309161,,,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,,,
Person search,2015-03-07T01:26:07+00:00,,,53.461161,-2.349747,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-03-07T02:04:43+00:00,,,53.535463,-2.135540,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-03-07T02:59:56+00:00,,,53.544939,-2.385947,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-03-07T03:59:52+00:00,,,53.457923,-2.301106,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-07T04:00:11+00:00,,,53.438560,-2.188188,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-07T04:00:24+00:00,,,53.438560,-2.188188,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-07T04:00:39+00:00,,,53.457120,-2.287937,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-03-07T04:16:31+00:00,,,,,,,White - White British (W1),,,Stolen goods,Suspect arrested,,
Person search,2015-03-07T04:16:46+00:00,,,,,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-07T04:17:00+00:00,,,,,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-07T04:17:14+00:00,,,,,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-03-07T04:59:24+00:00,,,53.477304,-2.285829,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-03-07T08:21:34+00:00,,,53.546758,-2.424704,,,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
