Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-03-04T16:15:32+00:00,False,,52.080260,0.443371,Female,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-04T16:15:55+00:00,False,,52.080548,0.442511,Female,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-04T18:00:59+00:00,False,,52.346353,1.504852,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-04T21:05:51+00:00,False,,52.053668,1.152097,Male,10-17,Asian or Asian British - Bangladeshi (A3),Asian,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-03-04T21:10:32+00:00,True,,52.049112,1.157669,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-04T21:52:36+00:00,False,,51.981130,1.318333,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-05T08:31:47+00:00,False,,52.106137,0.793232,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-05T09:07:02+00:00,False,,52.083467,1.128402,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-03-05T11:26:15+00:00,False,,52.093558,1.303969,Male,18-24,White - White British (W1),White,,,,False,False
Person search,2015-03-05T13:30:16+00:00,True,,52.183825,1.095853,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-05T14:20:00+00:00,False,,52.461570,1.696439,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-05T15:00:49+00:00,True,,52.050407,1.152976,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-03-05T16:30:25+00:00,True,,52.042787,1.207003,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-05T16:40:04+00:00,True,,52.055415,1.142620,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-05T16:45:48+00:00,True,,52.055415,1.142620,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-05T17:05:55+00:00,False,,52.053705,1.143667,Male,10-17,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-05T17:53:05+00:00,False,,52.244835,0.397147,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-05T17:53:50+00:00,False,,52.244835,0.397147,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-05T20:45:33+00:00,False,,52.259155,0.694570,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-06T01:35:02+00:00,True,,51.956529,1.341263,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-03-06T09:00:54+00:00,True,,52.259155,0.694570,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-06T11:50:33+00:00,False,,52.468066,1.746353,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-06T14:40:17+00:00,True,,52.045544,0.959515,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-06T17:08:18+00:00,False,,52.053559,1.155153,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-06T20:50:45+00:00,False,,52.052261,1.147548,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-03-06T22:40:24+00:00,True,,52.045544,0.959515,Male,10-17,Black or Black British - Any other Black ethnic background (B9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-06T22:40:44+00:00,True,,52.045544,0.959515,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-07T01:30:05+00:00,False,,52.304040,0.486276,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-03-07T02:45:29+00:00,False,,52.073531,1.147235,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-07T03:05:14+00:00,False,,52.073531,1.147235,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-07T03:05:59+00:00,False,,52.073531,1.147235,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-07T11:40:54+00:00,False,,52.081238,0.440432,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2015-03-07T15:15:34+00:00,False,,52.031906,1.128721,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-07T15:20:23+00:00,True,,52.031906,1.128721,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-08T00:10:38+00:00,False,,51.951256,1.335339,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-08T02:40:11+00:00,False,,52.472266,1.749199,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-08T16:15:10+00:00,False,,52.475588,1.750528,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-09T00:25:49+00:00,False,,52.252267,0.400464,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-09T01:00:07+00:00,False,,52.248561,0.402300,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-09T01:30:17+00:00,False,,52.243438,0.399987,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-09T01:30:20+00:00,True,,52.243438,0.399987,Female,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2015-03-09T01:30:36+00:00,True,,52.243438,0.399987,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-09T01:30:57+00:00,False,,52.243438,0.399987,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-09T11:30:05+00:00,False,,52.196881,0.989673,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-03-09T14:25:18+00:00,True,,51.995856,1.111169,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-09T14:30:00+00:00,False,,52.233057,0.711882,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-09T14:30:11+00:00,True,,51.995856,1.111169,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-09T14:43:29+00:00,False,,52.231515,0.714029,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-09T15:35:36+00:00,False,,52.053849,1.169821,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-09T16:45:05+00:00,False,,52.058571,1.181142,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-03-09T17:00:54+00:00,False,,52.058571,1.181142,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-03-09T17:20:45+00:00,True,,52.058660,1.154097,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,False,False
Person search,2015-03-10T02:05:28+00:00,False,,52.059576,1.151813,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-03-10T09:40:45+00:00,False,,52.261883,0.624198,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-10T10:55:42+00:00,False,,52.088620,0.419142,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-10T11:35:23+00:00,False,,52.044781,0.952318,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-03-10T13:45:00+00:00,False,,52.457611,1.736232,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-10T13:45:07+00:00,False,,52.457611,1.736232,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-10T13:45:46+00:00,False,,52.457611,1.736232,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-10T19:05:54+00:00,False,,52.254781,0.716695,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-03-10T20:00:12+00:00,True,,52.062391,1.166559,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-10T22:30:16+00:00,False,,52.457140,1.563978,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-03-11T01:00:33+00:00,False,,52.463499,1.727792,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-03-11T01:05:36+00:00,False,,52.461386,1.728335,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-03-11T01:05:39+00:00,False,,52.461386,1.728335,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-03-11T17:30:23+00:00,False,,52.245835,0.709160,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-03-11T20:16:56+00:00,True,,52.053491,0.732660,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-11T20:25:43+00:00,True,,52.080240,0.446493,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-11T20:25:49+00:00,True,,52.082771,0.438501,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-11T20:30:09+00:00,True,,52.080240,0.446493,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-11T20:30:32+00:00,True,,52.083108,0.446110,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-11T23:50:59+00:00,False,,52.483211,1.701054,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2015-03-12T00:45:57+00:00,False,,52.096996,1.533200,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-12T03:30:55+00:00,True,,52.051046,1.167040,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-12T08:20:02+00:00,False,,52.467657,1.745640,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-12T10:09:59+00:00,False,,52.298283,0.656052,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-12T10:35:05+00:00,False,,52.473744,1.750268,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-12T10:35:37+00:00,False,,52.473744,1.750268,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-12T10:50:32+00:00,True,,52.058034,1.136457,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-12T13:40:08+00:00,True,,52.056010,1.145594,Male,18-24,Black or Black British - African (B2),Other,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-12T13:40:50+00:00,True,,52.056560,1.144510,Male,18-24,Black or Black British - African (B2),Other,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-12T14:00:28+00:00,False,,52.476458,1.750042,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-12T14:00:30+00:00,False,,52.476458,1.750042,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-12T15:52:49+00:00,False,,52.062330,1.151394,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-12T19:04:25+00:00,False,,52.466378,1.736592,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-13T03:35:23+00:00,False,,52.050627,0.739049,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2015-03-13T03:40:10+00:00,False,,52.050627,0.739049,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-03-13T03:40:30+00:00,False,,52.050627,0.739049,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-13T10:20:13+00:00,False,,52.482439,1.756032,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-13T10:20:21+00:00,False,,52.482439,1.756032,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-13T12:40:29+00:00,True,,52.037586,1.170230,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-03-13T14:00:45+00:00,True,,52.200872,1.024293,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-03-13T15:30:19+00:00,False,,52.061170,1.143331,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-13T15:45:38+00:00,True,,52.043245,0.733172,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-13T15:46:36+00:00,True,,52.043245,0.733172,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2015-03-13T16:50:02+00:00,False,,52.471672,1.748662,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-03-13T18:15:03+00:00,False,,51.965386,1.334074,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-13T20:30:31+00:00,False,,52.066791,1.117283,Male,10-17,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-03-13T20:45:40+00:00,False,,52.069488,0.761261,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-03-13T21:30:09+00:00,False,,52.050717,1.149453,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-13T21:35:30+00:00,False,,52.050717,1.149453,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-03-13T21:38:18+00:00,False,,52.050717,1.149453,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2015-03-13T21:40:20+00:00,True,,52.441970,0.626547,Male,10-17,Mixed - White and Asian (M3),Black,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-13T21:45:33+00:00,True,,52.441970,0.626547,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-13T21:45:54+00:00,True,,52.442306,0.627170,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T02:15:08+00:00,False,,52.080314,0.430325,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-14T03:30:32+00:00,False,,52.192459,1.001595,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-03-14T03:40:58+00:00,False,,52.193867,0.997871,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-03-14T10:20:19+00:00,False,,52.070907,0.740188,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-14T10:50:01+00:00,False,,51.985668,1.315304,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-14T10:50:10+00:00,False,,51.985668,1.315304,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-03-14T12:59:43+00:00,True,,52.472266,1.749199,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect summonsed to court,False,False
Person search,2015-03-14T13:20:18+00:00,False,,52.035469,0.731866,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-14T15:35:59+00:00,False,,52.416807,0.517956,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T18:40:02+00:00,False,,52.073429,0.429309,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T18:45:30+00:00,False,,52.075663,0.420382,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T18:45:49+00:00,False,,52.039274,0.735321,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-14T18:45:57+00:00,False,,52.039274,0.735321,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T18:50:22+00:00,False,,52.075663,0.420382,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T18:50:23+00:00,False,,52.036681,0.736592,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-03-14T18:50:40+00:00,False,,52.073429,0.429309,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T19:30:28+00:00,True,,52.323380,0.885274,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T19:30:31+00:00,False,,52.323380,0.885274,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-14T19:30:37+00:00,False,,52.323380,0.885274,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-03-15T00:02:52+00:00,True,,52.084930,0.437188,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
