Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-01-03T03:00:25+00:00,False,,52.839371,0.866601,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T13:22:11+00:00,False,,52.637426,1.289589,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T13:22:48+00:00,False,,52.637426,1.289589,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T16:30:07+00:00,False,,52.757532,0.401007,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T16:30:16+00:00,False,,52.757532,0.401007,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T18:10:46+00:00,False,,52.754293,0.400221,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T18:25:31+00:00,False,,52.575937,1.730276,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T18:25:43+00:00,False,,52.574400,1.731961,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T19:50:04+00:00,False,,52.685105,0.935606,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T19:50:14+00:00,False,,52.683617,0.935743,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T20:00:12+00:00,False,,52.797996,0.563380,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T21:45:21+00:00,False,,52.765950,0.411995,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T21:45:47+00:00,False,,52.765950,0.411995,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T23:12:19+00:00,False,,52.755420,0.395659,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:12:33+00:00,False,,52.755420,0.395659,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:12:47+00:00,False,,52.755420,0.395659,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:17:39+00:00,False,,52.512743,0.999553,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2015-01-03T23:25:50+00:00,False,,52.755420,0.395659,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:44:47+00:00,False,,52.754647,0.395632,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T23:51:43+00:00,False,,52.752106,0.395433,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-03T23:55:29+00:00,False,,52.652530,0.723850,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:57:48+00:00,False,,52.654460,0.745012,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-03T23:59:01+00:00,False,,52.405127,0.728574,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T23:59:21+00:00,False,,52.405127,0.728574,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-03T23:59:25+00:00,False,,52.405127,0.728574,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-04T00:30:41+00:00,False,,52.755779,0.399681,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T00:35:13+00:00,False,,52.544845,1.708456,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T01:10:18+00:00,False,,52.629726,1.300319,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T02:40:31+00:00,False,,52.584349,0.382420,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T03:45:06+00:00,False,,52.750591,0.409857,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T04:18:40+00:00,False,,52.672670,0.937687,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T04:20:43+00:00,False,,52.673193,0.941243,Male,10-17,Mixed - White and Black Caribbean (M1),,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T04:35:15+00:00,False,,52.628516,1.303065,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T13:35:48+00:00,False,,52.620121,1.299019,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T15:00:24+00:00,False,,52.608377,1.734129,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:00:53+00:00,False,,52.750652,0.399310,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:07+00:00,False,,52.750652,0.399310,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:18+00:00,False,,52.750652,0.399310,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:21+00:00,False,,52.750652,0.399310,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:33+00:00,False,,52.750652,0.399310,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:54+00:00,False,,52.750652,0.399310,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T16:20:58+00:00,False,,52.750652,0.399310,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T19:55:36+00:00,False,,52.578076,1.725497,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T19:55:52+00:00,False,,52.577481,1.726672,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T21:45:05+00:00,False,,52.677648,0.940373,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T22:05:15+00:00,False,,52.630505,1.062514,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T22:05:20+00:00,False,,52.630505,1.062514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T22:05:24+00:00,False,,52.630505,1.062514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T23:15:12+00:00,False,,52.673702,0.941780,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T23:30:48+00:00,False,,52.639407,1.232377,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-04T23:30:59+00:00,False,,52.681301,0.943919,Female,10-17,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T23:59:52+00:00,False,,52.405127,0.728574,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T00:50:54+00:00,False,,52.653128,1.291553,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T02:05:02+00:00,False,,52.754913,0.295360,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T03:05:05+00:00,False,,52.638986,1.222751,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T03:05:18+00:00,False,,52.638986,1.222751,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-05T06:30:16+00:00,False,,52.655705,0.684048,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T06:30:52+00:00,False,,52.655705,0.684048,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T12:15:05+00:00,False,,52.607937,1.736086,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T12:20:40+00:00,False,,52.638968,1.240534,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T20:10:46+00:00,False,,52.375040,1.120327,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T20:15:07+00:00,False,,52.375040,1.120327,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T20:20:42+00:00,False,,52.375040,1.120327,Female,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T20:20:45+00:00,False,,52.375040,1.120327,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T22:39:56+00:00,False,,52.782020,1.033118,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T23:40:39+00:00,False,,52.782020,1.033118,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-05T23:45:08+00:00,False,,52.758549,0.399670,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-06T02:40:34+00:00,False,,52.760648,0.406559,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-06T13:30:53+00:00,False,,52.660292,1.668336,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-06T18:10:29+00:00,False,,52.600708,1.735426,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-06T18:45:42+00:00,False,,52.651500,1.261352,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-06T20:55:28+00:00,False,,52.410196,0.740710,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-06T22:55:55+00:00,False,,52.626620,1.295902,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-07T00:45:38+00:00,False,,52.574080,1.719577,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-07T10:30:24+00:00,False,,52.771041,0.303858,Male,over 34,White - White British (W1),White,,,,False,False
Person search,2015-01-07T10:45:21+00:00,False,,52.602398,0.377847,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-07T13:23:02+00:00,False,,52.612952,1.725372,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-01-07T16:30:48+00:00,False,,52.771041,0.303858,Male,25-34,White - White British (W1),White,,,,False,False
Person search,2015-01-07T17:30:18+00:00,False,,52.750652,0.399310,Female,10-17,White - Any other White ethnic background (W9),White,,,,False,False
Person search,2015-01-07T19:40:24+00:00,False,,52.754640,0.409310,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-07T19:40:38+00:00,False,,52.754640,0.409310,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-07T20:05:27+00:00,False,,52.637792,1.210763,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-07T21:25:18+00:00,False,,52.416063,0.745603,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-01-07T22:00:22+00:00,False,,52.768817,0.415163,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-07T22:00:53+00:00,False,,52.768817,0.415163,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T01:23:34+00:00,False,,52.682331,0.942301,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T02:00:43+00:00,False,,52.735637,0.411684,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T02:05:07+00:00,False,,52.511899,0.658160,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-08T02:05:16+00:00,False,,52.733750,0.406321,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T02:05:27+00:00,False,,52.733750,0.406321,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T02:40:57+00:00,False,,52.645670,1.283865,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T03:30:12+00:00,False,,52.648492,1.283293,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T13:30:23+00:00,False,,52.752802,0.393945,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-08T13:45:00+00:00,False,,52.751917,0.398120,Other,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-08T13:45:45+00:00,False,,52.752188,0.398979,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-08T14:30:57+00:00,False,,52.418367,0.748218,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T15:30:42+00:00,False,,52.865036,0.954209,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T15:35:29+00:00,False,,52.865036,0.954209,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T15:35:41+00:00,False,,52.865036,0.954209,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T16:00:25+00:00,False,,52.570479,0.824124,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-08T16:00:42+00:00,True,,52.458071,1.458822,Male,25-34,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-01-08T17:10:16+00:00,False,,52.622934,1.277388,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-08T21:20:20+00:00,False,,52.756487,0.404210,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T21:55:12+00:00,False,,52.542414,0.580802,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-08T22:30:42+00:00,False,,52.752140,0.422969,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T22:40:51+00:00,False,,52.405342,0.743746,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T22:50:20+00:00,False,,52.405342,0.743746,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T23:00:23+00:00,False,,52.405342,0.743746,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-09T00:40:08+00:00,False,,52.680997,0.946754,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-09T00:40:54+00:00,False,,52.680997,0.946754,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-09T00:40:58+00:00,False,,52.680997,0.946754,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-09T00:45:15+00:00,False,,52.651669,1.163306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T00:45:27+00:00,False,,52.651669,1.163306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T00:45:40+00:00,False,,52.651669,1.163306,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T00:45:59+00:00,False,,52.651669,1.163306,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T14:20:04+00:00,False,,52.757200,0.404101,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T15:45:30+00:00,False,,52.408992,0.735238,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-09T18:55:44+00:00,False,,52.410122,0.736941,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-09T19:00:16+00:00,False,,52.652254,0.171004,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-09T23:50:16+00:00,False,,52.648065,1.719471,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T00:05:00+00:00,False,,52.634041,1.328966,Male,18-24,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T00:55:21+00:00,False,,52.652509,0.694468,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T01:00:32+00:00,False,,52.750591,0.409857,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T01:50:26+00:00,False,,52.630458,1.275557,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T01:50:38+00:00,False,,52.630458,1.275557,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T01:50:44+00:00,False,,52.630458,1.275557,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T01:50:59+00:00,False,,52.630458,1.275557,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T02:15:52+00:00,False,,52.636146,1.278347,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,,False,False
