Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-01-04T00:20:00+00:00,,,52.604467,-1.090063,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-01-04T01:40:00+00:00,,,52.634886,-1.067608,Male,18-24,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-04T13:15:00+00:00,,,52.622748,-1.108401,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-04T15:15:00+00:00,,,52.773891,-1.290225,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-04T18:10:00+00:00,,,52.623353,-1.093276,Male,18-24,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-04T21:58:00+00:00,,,52.707054,-1.190842,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-04T21:58:00+00:00,,,52.707054,-1.190842,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-04T23:55:00+00:00,,,52.637574,-1.120542,Male,18-24,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-05T03:15:00+00:00,,,52.573173,-1.352801,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-05T15:10:00+00:00,,,52.634255,-1.095297,Other,,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-05T15:15:00+00:00,,,52.626998,-1.106911,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-01-05T15:15:00+00:00,,,52.626998,-1.106911,Male,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-01-05T22:48:00+00:00,,,52.637674,-1.147819,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-05T22:50:00+00:00,,,52.637674,-1.147819,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender cautioned,,
Person search,2015-01-06T05:15:00+00:00,,,52.620394,-1.114564,Male,18-24,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-01-06T19:55:00+00:00,,,52.685438,-1.089846,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-06T21:10:00+00:00,,,52.778962,-1.231153,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-06T21:10:00+00:00,,,52.779723,-1.233512,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-06T21:10:00+00:00,,,52.779723,-1.233512,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-06T21:10:00+00:00,,,52.779723,-1.233512,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T00:05:00+00:00,,,52.643261,-1.159726,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-07T00:47:00+00:00,,,52.641958,-1.156071,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-07T01:20:00+00:00,,,52.646092,-1.143281,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-07T14:05:00+00:00,,,52.597773,-1.083484,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T14:05:00+00:00,,,52.597773,-1.083484,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T14:05:00+00:00,,,52.597773,-1.083484,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T15:00:00+00:00,,,52.654626,-1.116697,Male,25-34,White - White British (W1),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-07T21:00:00+00:00,,,52.647050,-1.075715,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T21:00:00+00:00,,,52.644489,-1.073611,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T21:00:00+00:00,,,52.644489,-1.073611,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T22:05:00+00:00,,,52.658664,-1.132671,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-07T22:05:00+00:00,,,52.658664,-1.132671,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T03:15:00+00:00,,,52.657832,-1.198507,Male,10-17,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-08T03:15:00+00:00,,,52.659026,-1.202211,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T03:25:00+00:00,,,52.639335,-1.133940,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-09T09:05:00+00:00,,,52.671672,-1.142515,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-09T10:05:00+00:00,,,52.626119,-1.156243,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T10:45:00+00:00,,,52.638140,-1.150101,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,,
Person search,2015-01-09T13:40:00+00:00,,,52.626704,-1.148815,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Other,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,
Person search,2015-01-09T17:50:00+00:00,,,52.601949,-1.127029,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:30:00+00:00,,,52.661977,-1.116371,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:35:00+00:00,,,52.624547,-1.091863,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:45:00+00:00,,,52.661557,-1.120283,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:45:00+00:00,,,52.661557,-1.120283,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:45:00+00:00,,,52.632469,-1.134164,Male,18-24,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-09T22:50:00+00:00,,,52.632469,-1.134164,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-01-10T01:38:00+00:00,,,52.549843,-1.386267,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Local resolution,,
Person search,2015-01-10T10:20:00+00:00,,,52.631954,-1.124083,Male,18-24,Not Stated (NS),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T10:20:00+00:00,,,52.631954,-1.124083,Male,18-24,Not Stated (NS),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T10:20:00+00:00,,,52.631954,-1.124083,Male,25-34,Not Stated (NS),Asian,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T10:20:00+00:00,,,52.631954,-1.124083,Male,18-24,Not Stated (NS),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T12:17:00+00:00,,,52.632246,-1.129529,Male,18-24,Asian or Asian British - Indian (A1),Asian,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T12:30:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T12:35:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T12:35:00+00:00,,,52.632911,-1.159422,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T12:35:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-10T15:45:00+00:00,,,52.635449,-1.140918,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-01-10T20:00:00+00:00,,,52.635062,-1.132222,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T22:02:00+00:00,,,52.711541,-1.290763,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-10T22:30:00+00:00,,,52.624547,-1.091863,Male,over 34,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T22:50:00+00:00,,,52.633007,-1.132839,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-10T23:25:00+00:00,,,52.691241,-1.283161,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-10T23:55:00+00:00,,,52.649126,-1.054016,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-01-11T02:15:00+00:00,,,52.635121,-1.139077,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T02:19:00+00:00,,,52.635121,-1.139077,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-11T02:20:00+00:00,,,52.635121,-1.139077,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-11T12:05:00+00:00,,,52.604685,-1.123815,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T12:05:00+00:00,,,52.604685,-1.123815,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T12:19:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Stolen goods,Suspect arrested,,
Person search,2015-01-11T12:30:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-11T12:33:00+00:00,,,52.632911,-1.159422,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-11T12:36:00+00:00,,,52.632911,-1.159422,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-11T12:37:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Stolen goods,Nothing found - no further action,,
Person search,2015-01-11T12:39:00+00:00,,,52.632911,-1.159422,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-11T15:15:00+00:00,,,52.677857,-0.494782,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T15:15:00+00:00,,,52.677857,-0.494782,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-11T15:15:00+00:00,,,52.677857,-0.494782,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T00:30:00+00:00,,,52.626564,-1.118606,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-01-12T00:30:00+00:00,,,52.626564,-1.118606,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T12:15:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-12T12:35:00+00:00,,,52.632911,-1.159422,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-12T12:35:00+00:00,,,52.632911,-1.159422,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-12T15:40:00+00:00,,,52.650301,-1.095084,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-01-12T21:10:00+00:00,,,52.596936,-1.121430,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-12T21:10:00+00:00,,,52.596936,-1.121430,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T04:20:00+00:00,,,52.595913,-1.136332,Male,over 34,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T12:30:00+00:00,,,52.620362,-1.117490,Male,18-24,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T12:35:00+00:00,,,52.620362,-1.117490,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-13T22:40:00+00:00,,,52.936556,-0.806241,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T23:00:00+00:00,,,52.757575,-0.970214,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-13T23:00:00+00:00,,,52.757575,-0.970214,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T00:15:00+00:00,,,52.646224,-1.181057,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-14T02:25:00+00:00,,,52.647356,-1.125608,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T14:15:00+00:00,,,52.633540,-1.126977,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T14:15:00+00:00,,,52.633540,-1.126977,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T14:15:00+00:00,,,52.633540,-1.126977,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T14:25:00+00:00,,,52.643121,-1.148955,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T14:25:00+00:00,,,52.643121,-1.148955,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T23:30:00+00:00,,,52.587613,-1.104524,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-14T23:30:00+00:00,,,52.587613,-1.104524,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-01-15T02:15:00+00:00,,,52.611338,-1.110582,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-15T02:15:00+00:00,,,52.611338,-1.110582,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-15T23:00:00+00:00,,,52.584767,-1.105098,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-16T00:30:00+00:00,,,52.627147,-1.117117,Male,18-24,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-16T17:45:00+00:00,,,52.602223,-1.090553,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T00:14:00+00:00,,,52.618998,-0.931045,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T01:45:00+00:00,,,52.632452,-1.130707,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T01:50:00+00:00,,,52.632452,-1.130707,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T02:25:00+00:00,,,52.769912,-1.208397,Male,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-17T02:25:00+00:00,,,52.769912,-1.208397,Male,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-17T02:25:00+00:00,,,52.769912,-1.208397,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-01-17T20:00:00+00:00,,,52.626465,-1.212967,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T20:30:00+00:00,,,52.715423,-1.102042,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T20:30:00+00:00,,,52.715423,-1.102042,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T21:00:00+00:00,,,52.626465,-1.212967,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T21:00:00+00:00,,,52.626465,-1.212967,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T21:39:00+00:00,,,52.539427,-1.373187,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T21:39:00+00:00,,,52.539427,-1.373187,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-17T21:39:00+00:00,,,52.539427,-1.373187,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-18T02:02:00+00:00,,,52.630613,-1.106941,Male,10-17,Asian or Asian British - Indian (A1),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-01-18T09:45:00+00:00,,,52.603689,-1.066291,Male,25-34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-18T11:08:00+00:00,,,52.842857,-1.336403,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-01-19T02:35:00+00:00,,,52.643325,-1.123841,Male,25-34,Black or Black British - African (B2),Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-01-19T12:20:00+00:00,,,52.631577,-1.340785,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-01-19T15:05:00+00:00,,,52.771510,-1.206768,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-01-19T23:50:00+00:00,,,52.713172,-1.371160,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
