Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-01-02T18:25:01+00:00,False,,52.450802,1.559991,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-02T19:30:24+00:00,False,,52.091751,0.443473,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2015-01-02T21:45:37+00:00,False,,52.463753,1.563011,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-01-02T21:49:21+00:00,False,,52.464431,1.566497,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-02T22:00:08+00:00,True,,52.270013,1.096434,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-02T22:00:23+00:00,True,,52.270013,1.096434,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-02T22:00:36+00:00,True,,52.270013,1.096434,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-02T22:00:44+00:00,False,,52.270013,1.096434,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-02T22:10:36+00:00,True,,52.270013,1.096434,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-02T23:30:32+00:00,False,,52.477216,1.732355,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T03:15:34+00:00,False,,52.454061,1.710430,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T03:15:48+00:00,False,,52.463499,1.727792,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:16+00:00,False,,52.245943,0.717386,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:18+00:00,False,,52.244694,0.716152,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:19+00:00,False,,52.245943,0.717386,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:26+00:00,False,,52.245943,0.717386,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:30+00:00,False,,52.245943,0.717386,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-01-03T14:35:31+00:00,False,,52.245943,0.717386,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T14:35:53+00:00,False,,52.245943,0.717386,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-03T15:25:21+00:00,True,,52.187781,0.996715,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-03T15:25:33+00:00,True,,52.187781,0.996715,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-03T15:25:53+00:00,True,,52.187781,0.996715,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-03T15:25:58+00:00,True,,52.187781,0.996715,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-03T19:40:48+00:00,False,,52.092526,0.442493,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2015-01-04T00:25:08+00:00,False,,52.248720,0.711226,Other,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T00:30:40+00:00,False,,52.248172,0.711969,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T00:59:10+00:00,False,,52.186038,0.997695,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-04T01:00:50+00:00,False,,52.186038,0.997695,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T02:00:42+00:00,False,,52.246796,0.711592,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,False,False
Person search,2015-01-04T02:08:20+00:00,False,,52.242415,0.711633,Male,25-34,White - White British (W1),White,,,Suspect summonsed to court,True,False
Person search,2015-01-04T02:15:27+00:00,False,,52.036782,0.733813,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T02:25:38+00:00,False,,52.038253,0.733188,Male,10-17,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-04T11:00:51+00:00,False,,52.036782,0.733813,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T13:50:24+00:00,False,,52.178688,0.994260,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T14:39:16+00:00,True,,52.085106,0.439067,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-04T17:35:34+00:00,False,,52.067181,1.123585,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T20:30:20+00:00,False,,52.058551,1.138988,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-04T21:55:37+00:00,False,,52.056035,1.153387,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T01:00:36+00:00,False,,52.186651,0.997648,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T02:56:38+00:00,False,,52.059251,1.149178,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-05T02:58:21+00:00,False,,52.059251,1.149178,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-05T07:30:09+00:00,True,,52.358262,1.301764,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-01-05T12:00:52+00:00,True,,52.055293,1.161607,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T15:00:10+00:00,True,,52.081569,0.439647,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-01-05T15:30:50+00:00,False,,52.037799,0.737637,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2015-01-05T15:30:50+00:00,False,,52.036681,0.736592,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T15:40:08+00:00,False,,52.036681,0.736592,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T15:47:52+00:00,False,,52.036681,0.736592,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,False,False
Person search,2015-01-05T16:05:53+00:00,False,,52.057577,1.157595,Other,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T18:00:51+00:00,False,,52.346504,1.267932,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,True,False
Person search,2015-01-05T19:20:09+00:00,False,,52.418423,1.720748,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T19:20:34+00:00,False,,52.418423,1.720748,Female,10-17,Mixed - White and Black Caribbean (M1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T19:20:46+00:00,False,,52.302760,0.497939,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T19:20:50+00:00,False,,52.418423,1.720748,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T19:40:02+00:00,False,,52.055870,1.157212,Other,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T19:40:15+00:00,False,,52.056326,1.158295,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T19:41:17+00:00,False,,52.055870,1.157212,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-05T20:42:40+00:00,False,,52.083578,0.438618,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T20:42:49+00:00,False,,52.082601,0.440185,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-05T22:00:58+00:00,True,,52.186038,0.997695,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-05T23:10:30+00:00,False,,52.085106,0.439067,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-01-06T11:25:06+00:00,False,,52.056193,1.164253,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-01-06T12:21:19+00:00,True,,52.056193,1.164253,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-01-06T13:20:08+00:00,False,,52.078834,0.426231,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-06T21:00:22+00:00,False,,52.146511,1.052709,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2015-01-06T21:25:34+00:00,False,,52.083418,0.721467,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-06T21:42:47+00:00,False,,52.083418,0.721467,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-07T00:15:31+00:00,False,,52.470169,1.744985,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-07T11:30:58+00:00,False,,52.476757,1.749685,Other,,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-07T12:20:45+00:00,False,,52.472266,1.749199,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-07T15:10:11+00:00,True,,52.384905,1.667077,Male,over 34,White - Any other White ethnic background (W9),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-07T16:40:56+00:00,False,,52.323250,1.140193,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-07T17:05:06+00:00,False,,52.319147,1.147020,Other,,White - Any other White ethnic background (W9),,,,,False,False
Person search,2015-01-07T20:18:11+00:00,False,,52.412987,0.523767,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-07T23:03:08+00:00,False,,52.242377,0.402596,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-08T01:30:58+00:00,True,,52.058641,1.153147,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-08T02:10:33+00:00,False,,52.034120,1.140484,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T13:40:53+00:00,False,,52.052164,1.153537,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T14:20:18+00:00,False,,52.037381,1.124743,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T14:20:23+00:00,True,,52.066510,1.131594,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T15:45:42+00:00,False,,52.476757,1.749685,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-08T21:48:07+00:00,False,,52.188880,0.966411,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T21:48:10+00:00,False,,52.191790,0.974054,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2015-01-08T21:48:44+00:00,False,,52.191790,0.974054,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-08T22:00:17+00:00,False,,52.455301,1.564404,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-08T22:00:46+00:00,False,,52.456158,1.563737,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T22:10:31+00:00,False,,52.048677,1.177521,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-08T22:16:34+00:00,True,,52.456830,1.562922,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,True,False
Person search,2015-01-08T22:20:31+00:00,False,,52.456158,1.563737,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-09T07:57:24+00:00,False,,52.476458,1.750042,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-01-09T12:05:50+00:00,False,,52.475588,1.750528,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-09T12:39:19+00:00,False,,52.024273,0.748473,Male,10-17,White - White British (W1),White,,,,False,False
Person search,2015-01-09T13:17:08+00:00,False,,52.058641,1.153147,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-09T18:36:56+00:00,True,,52.268470,0.704458,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-09T19:25:48+00:00,False,,52.495612,1.732883,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-01-09T19:30:07+00:00,False,,52.495612,1.732883,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-01-09T19:30:36+00:00,False,,52.495612,1.732883,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-01-09T20:50:33+00:00,False,,51.962085,1.356513,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2015-01-09T21:20:58+00:00,False,,52.483919,1.755584,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-10T00:16:14+00:00,False,,52.238303,0.690933,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-10T14:20:41+00:00,False,,52.402551,1.443680,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T14:20:49+00:00,False,,52.398070,1.441287,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T15:30:06+00:00,False,,52.046953,1.177092,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-01-10T16:15:07+00:00,False,,52.343505,0.510631,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-10T16:50:16+00:00,True,,52.058663,1.158372,Male,25-34,White - Any other White ethnic background (W9),White,Firearms Act 1968 (section 47),,,False,False
Person search,2015-01-10T16:50:53+00:00,True,,52.058663,1.158372,Male,25-34,White - Any other White ethnic background (W9),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-01-10T19:58:16+00:00,False,,52.247329,0.709911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-10T20:50:23+00:00,False,,52.463753,1.563011,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-10T20:50:38+00:00,False,,52.463753,1.563011,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-01-10T20:50:53+00:00,False,,52.463753,1.563011,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-01-11T02:01:14+00:00,False,,52.248720,0.711226,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-01-11T10:20:57+00:00,False,,52.477170,1.752003,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-11T12:40:31+00:00,False,,52.070694,1.135593,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2015-01-11T12:40:34+00:00,False,,52.060961,1.143739,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-11T14:40:23+00:00,False,,52.482439,1.756032,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-11T15:00:35+00:00,False,,52.047324,1.141133,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-01-12T11:44:30+00:00,True,,52.053120,1.157777,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-12T14:15:07+00:00,False,,52.053491,0.732660,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-01-12T15:05:41+00:00,False,,52.244899,0.709206,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-01-12T18:10:42+00:00,False,,52.245359,0.713072,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-12T20:00:36+00:00,False,,52.054930,1.145270,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-12T20:15:32+00:00,False,,52.053952,1.146865,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-12T21:15:09+00:00,False,,52.053371,1.126122,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-12T21:25:55+00:00,False,,52.059028,1.143720,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-01-13T02:45:45+00:00,False,,52.037724,0.731960,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-01-13T09:55:10+00:00,True,,52.046953,1.177092,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-01-13T09:55:47+00:00,True,,52.171631,1.200836,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2015-01-13T15:40:22+00:00,False,,52.029081,1.146633,Female,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
