Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-07-07T19:45:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Vehicle search,2015-07-07T21:20:00+00:00,False,,53.703955,-0.871724,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Vehicle search,2015-07-07T21:20:00+00:00,False,,53.703955,-0.871724,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-07T21:20:00+00:00,False,,53.703955,-0.871724,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-07T21:20:00+00:00,False,,53.703955,-0.871724,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-10T03:05:00+00:00,False,,53.570649,-0.071540,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-10T21:51:00+00:00,False,,,,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-10T21:51:00+00:00,False,,53.554058,-0.495913,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Vehicle search,2015-07-10T21:51:00+00:00,False,,,,Female,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T21:51:00+00:00,False,,53.554058,-0.495913,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-07-10T21:51:00+00:00,False,,53.554058,-0.495913,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T21:51:00+00:00,False,,53.554058,-0.495913,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T10:30:00+00:00,False,,53.744301,-0.357381,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-11T10:30:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T16:20:00+00:00,False,,53.704883,-0.866322,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Vehicle search,2015-07-11T20:10:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-11T20:10:00+00:00,False,,53.726324,-0.433385,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-12T16:50:00+00:00,False,,53.723127,-0.417181,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-12T16:50:00+00:00,False,,,,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T14:18:00+00:00,False,,53.597001,-0.665051,Male,over 34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-13T14:18:00+00:00,False,,53.597001,-0.665051,Male,over 34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Vehicle search,2015-07-14T23:55:00+00:00,False,,,,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Vehicle search,2015-07-14T23:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Vehicle search,2015-07-14T23:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-14T23:55:00+00:00,False,,54.068946,-0.261548,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-14T23:55:00+00:00,False,,54.068946,-0.261548,Male,18-24,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-14T23:55:00+00:00,False,,54.068946,-0.261548,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-16T01:49:00+00:00,False,,53.704493,-0.876376,Male,25-34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Vehicle search,2015-07-16T02:54:00+00:00,False,,,,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T02:54:00+00:00,False,,53.565325,-0.684636,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-16T20:45:00+00:00,False,,53.840898,-0.419688,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T21:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2015-07-16T22:15:00+00:00,False,,53.560484,-0.666292,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-16T22:45:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T22:45:00+00:00,False,,53.567588,-0.668152,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T22:50:00+00:00,False,,53.567588,-0.668152,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-16T22:50:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-16T22:50:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T22:50:00+00:00,False,,53.567588,-0.668152,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-16T23:30:00+00:00,False,,53.704493,-0.876376,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-16T23:36:00+00:00,False,,53.704493,-0.876376,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-17T00:30:00+00:00,False,,53.830221,-0.442503,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-17T00:40:00+00:00,False,,53.560582,-0.486471,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-17T00:40:00+00:00,False,,53.560582,-0.486471,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-18T04:30:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Firearms,Nothing found - no further action,,
Vehicle search,2015-07-18T04:30:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Firearms,Nothing found - no further action,,
Person search,2015-07-18T04:30:00+00:00,False,,53.484910,-0.904958,Male,25-34,Not Stated (NS),White,,Firearms,Nothing found - no further action,,
Person search,2015-07-18T04:30:00+00:00,False,,53.484910,-0.904958,Male,25-34,White - White British (W1),White,,Firearms,Nothing found - no further action,,
Vehicle search,2015-07-19T09:54:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-19T09:54:00+00:00,False,,53.549881,-0.106328,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-20T04:50:00+00:00,False,,53.556109,-0.037069,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-20T08:35:00+00:00,False,,53.537709,-0.019736,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-20T23:40:00+00:00,False,,53.560770,-0.035676,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-21T03:07:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-21T03:07:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-21T07:50:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Vehicle search,2015-07-21T07:50:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-07-21T07:50:00+00:00,False,,53.597764,-0.656882,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-07-21T07:50:00+00:00,False,,53.597764,-0.656882,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-07-21T09:46:00+00:00,False,,53.569535,-0.087811,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-07-21T20:40:00+00:00,False,,53.843679,-0.424037,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-22T10:15:00+00:00,False,,53.704751,-0.868491,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T10:15:00+00:00,False,,53.704751,-0.868491,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T10:15:00+00:00,False,,53.704751,-0.868491,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T10:15:00+00:00,False,,53.704751,-0.868491,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-22T11:30:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-22T11:30:00+00:00,False,,53.703955,-0.871724,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-23T09:10:00+00:00,False,,51.361476,-1.868073,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-07-23T09:10:00+00:00,False,,53.565922,-0.082824,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-07-23T14:40:00+00:00,False,,53.596394,-0.821222,Male,over 34,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-24T02:30:00+00:00,False,,53.745860,-0.323942,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-24T20:55:00+00:00,False,,54.079882,-0.198996,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Vehicle search,2015-07-24T20:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-25T18:25:00+00:00,False,,53.747863,-0.868804,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-25T18:25:00+00:00,False,,53.747863,-0.868804,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-25T18:25:00+00:00,False,,53.747863,-0.868804,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-25T19:40:00+00:00,False,,53.745860,-0.323942,Male,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-07-25T19:40:00+00:00,False,,53.745860,-0.323942,Female,over 34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Vehicle search,2015-07-25T19:40:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Vehicle search,2015-07-25T19:40:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Vehicle search,2015-07-25T19:40:00+00:00,False,,,,Female,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Vehicle search,2015-07-25T19:40:00+00:00,False,,,,Female,over 34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-07-25T19:40:00+00:00,False,,53.745860,-0.323942,Male,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-07-25T19:40:00+00:00,False,,53.745860,-0.323942,Female,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-07-26T02:00:00+00:00,False,,53.560469,-0.029424,Female,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Vehicle search,2015-07-26T02:00:00+00:00,False,,,,Female,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Vehicle search,2015-07-26T23:20:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-26T23:20:00+00:00,False,,53.570695,-0.082201,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-07-27T08:56:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-27T08:56:00+00:00,False,,53.566223,-0.089802,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-28T19:55:00+00:00,False,,53.573112,-0.059285,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,
Person search,2015-07-29T13:30:00+00:00,False,,53.738806,-0.335716,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-07-30T03:39:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,,
Person search,2015-07-30T03:39:00+00:00,False,,53.707527,-0.887536,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Nothing found - no further action,,
Person search,2015-07-30T13:00:00+00:00,False,,53.748134,-0.351104,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-30T22:05:00+00:00,False,,54.081470,-0.193974,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect summonsed to court,,
