Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-07-02T01:04:15+00:00,,,53.530336,-2.401217,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-02T02:41:42+00:00,,,53.595056,-2.276471,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-02T04:05:39+00:00,,,53.502037,-2.199023,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-07-02T04:05:54+00:00,,,53.502037,-2.199023,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-02T04:06:13+00:00,,,53.502037,-2.199023,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-07-02T11:06:30+00:00,,,53.552982,-2.672507,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T11:07:03+00:00,,,53.552982,-2.672507,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T11:14:14+00:00,,,53.619462,-2.148055,,,Asian or Asian British - Pakistani (A2),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-02T11:54:36+00:00,,,53.442338,-2.278458,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T15:37:10+00:00,,,53.388280,-2.347179,,,White - White British (W1),,,Stolen goods,Suspect summonsed to court,,
Person search,2015-07-02T15:37:47+00:00,,,53.388280,-2.347179,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-02T21:05:05+00:00,,,53.552330,-2.297021,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T21:05:35+00:00,,,53.550560,-2.296783,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T21:05:38+00:00,,,53.552330,-2.297021,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T21:06:00+00:00,,,53.550560,-2.296783,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T21:45:39+00:00,,,53.573934,-2.098665,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T21:46:15+00:00,,,53.574420,-2.097911,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-02T22:14:28+00:00,,,53.474095,-2.222606,,,Black or Black British - Caribbean (B1),,,,Nothing found - no further action,,
Person search,2015-07-02T23:55:01+00:00,,,53.611591,-2.160089,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-03T09:24:10+00:00,,,53.523142,-2.328945,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-03T09:24:19+00:00,,,53.523142,-2.328945,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-03T11:44:43+00:00,,,53.532001,-2.406000,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T12:07:43+00:00,,,53.494536,-2.211890,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T12:43:51+00:00,,,53.482415,-2.350977,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T12:46:11+00:00,,,53.482609,-2.352485,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T15:32:08+00:00,,,53.482916,-2.247953,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-07-03T17:24:46+00:00,,,53.534471,-2.138841,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-03T17:55:02+00:00,,,53.602220,-2.287489,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-03T17:55:25+00:00,,,53.602220,-2.287489,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-03T22:35:56+00:00,,,53.546611,-2.085199,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T22:38:42+00:00,,,53.421705,-2.099500,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-03T22:39:05+00:00,,,53.421705,-2.099500,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-04T00:21:50+00:00,,,53.596667,-2.417937,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-04T01:03:45+00:00,,,53.484889,-2.232744,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Stolen goods,,,
Person search,2015-07-04T05:50:52+00:00,,,53.566867,-2.460630,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-04T13:35:51+00:00,,,53.520491,-2.133742,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-04T13:36:21+00:00,,,53.540616,-2.116725,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T14:24:17+00:00,,,53.477072,-2.249004,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-04T15:57:47+00:00,,,53.488396,-2.236486,,,Asian or Asian British - Any other Asian ethnic background (A9),,,,Nothing found - no further action,,
Person search,2015-07-04T17:56:09+00:00,,,53.383885,-2.321375,,,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T21:00:29+00:00,,,53.468103,-2.243875,,,Mixed - White and Black Caribbean (M1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T21:27:14+00:00,,,53.489812,-2.097941,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T21:40:58+00:00,,,53.490121,-2.094204,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-04T21:41:16+00:00,,,53.457491,-2.290515,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,,,
Person search,2015-07-04T22:14:47+00:00,,,53.578731,-2.426928,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-04T22:19:46+00:00,,,53.394284,-2.350386,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-05T00:36:44+00:00,,,53.393502,-2.353462,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-05T00:47:07+00:00,,,53.394284,-2.350386,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-05T00:47:41+00:00,,,53.394284,-2.350386,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-05T09:47:31+00:00,,,53.498731,-2.518577,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-05T10:30:42+00:00,,,53.509425,-2.329095,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-05T13:11:42+00:00,,,53.478210,-2.250442,,,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T13:11:42+00:00,,,53.478210,-2.250442,,,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T13:14:27+00:00,,,53.540616,-2.116725,,,White - White British (W1),,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-07-05T13:18:34+00:00,,,53.479002,-2.245535,,,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T15:19:10+00:00,,,53.555032,-2.187785,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-05T16:17:35+00:00,,,53.523418,-2.183512,,,White - White British (W1),,,Articles for use in criminal damage,,,
Person search,2015-07-05T21:48:28+00:00,,,53.457828,-2.225879,,,Mixed - White and Black Caribbean (M1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-06T01:58:45+00:00,,,53.485366,-2.289847,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-06T04:41:59+00:00,,,53.457705,-2.150096,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-06T04:42:29+00:00,,,53.457126,-2.145772,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-06T17:10:25+00:00,,,53.546093,-2.633733,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-06T20:23:47+00:00,,,53.458328,-2.161996,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-06T20:47:40+00:00,,,53.427298,-2.246576,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-06T22:21:50+00:00,,,53.499236,-2.253913,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-07T00:11:54+00:00,,,53.488573,-2.347651,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-07T02:07:42+00:00,,,53.490860,-2.285061,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-07T04:32:31+00:00,,,53.602055,-2.152708,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T07:33:29+00:00,,,53.593942,-2.298386,,,Mixed - Any other Mixed ethnic background (M9),,,,Nothing found - no further action,,
Person search,2015-07-07T15:18:45+00:00,,,53.512264,-2.537577,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-07T17:01:14+00:00,,,53.424454,-2.323442,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-07T17:01:38+00:00,,,53.424454,-2.323442,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-07T17:46:58+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:47:37+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:48:22+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:48:46+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:49:09+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:49:38+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:50:00+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:50:18+00:00,,,53.494012,-2.642467,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T20:49:04+00:00,,,53.495121,-2.240111,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-07T21:03:38+00:00,,,53.554495,-2.304735,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-07T21:04:32+00:00,,,53.554495,-2.304735,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-07T21:26:48+00:00,,,53.611427,-2.161660,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-07T21:27:05+00:00,,,53.611427,-2.161660,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-07T21:27:16+00:00,,,53.611427,-2.161660,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-07T23:21:51+00:00,,,53.486248,-2.249284,,,Asian or Asian British - Indian (A1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T00:15:35+00:00,,,53.373276,-2.108600,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-08T11:38:24+00:00,,,53.474365,-2.253628,,,,,,Stolen goods,Suspect summonsed to court,,
Person search,2015-07-08T12:27:02+00:00,,,53.483298,-2.213130,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T12:31:41+00:00,,,53.483298,-2.213130,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T15:51:18+00:00,,,53.571727,-2.590188,,,White - White British (W1),,,,,,
Person search,2015-07-08T17:21:28+00:00,,,53.512242,-2.245591,,,Black or Black British - Any other Black ethnic background (B9),,,Offensive weapons,,,
Person search,2015-07-08T19:27:13+00:00,,,53.543952,-2.657394,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-08T19:28:12+00:00,,,53.543952,-2.657394,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-08T19:38:26+00:00,,,53.539816,-2.116843,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-08T19:43:04+00:00,,,53.615922,-2.161360,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T20:05:19+00:00,,,53.541891,-2.117830,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T20:05:30+00:00,,,53.541891,-2.117830,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T20:35:33+00:00,,,53.507588,-2.526044,,,White - White Irish (W2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T22:22:24+00:00,,,53.571023,-2.415600,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T23:49:51+00:00,,,53.515223,-2.399747,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-09T03:38:29+00:00,,,53.570591,-2.418239,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-09T03:49:10+00:00,,,53.486384,-2.102017,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-09T04:37:18+00:00,,,53.490860,-2.285061,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-09T07:20:10+00:00,,,53.560991,-2.464688,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-07-09T10:11:11+00:00,,,53.457297,-2.292472,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T10:12:32+00:00,,,53.498347,-2.281464,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T12:27:59+00:00,,,53.543371,-2.225897,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T13:02:54+00:00,,,53.412230,-2.172110,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-09T13:03:17+00:00,,,53.412230,-2.172110,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-09T15:53:23+00:00,,,53.594673,-2.304586,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-09T16:27:34+00:00,,,53.441808,-2.307766,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-09T16:27:55+00:00,,,53.441808,-2.307766,,,White - White British (W1),,,Firearms,Nothing found - no further action,,
Person search,2015-07-09T16:28:10+00:00,,,53.441808,-2.307766,,,Mixed - White and Black Caribbean (M1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-09T20:17:25+00:00,,,53.478340,-2.239594,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Controlled drugs,,,
Person search,2015-07-09T20:17:36+00:00,,,53.478199,-2.247338,,,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T20:17:55+00:00,,,53.478436,-2.241041,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Controlled drugs,,,
Person search,2015-07-09T20:18:02+00:00,,,53.478199,-2.247338,,,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T20:51:57+00:00,,,53.400816,-2.351387,,,,,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-09T21:04:45+00:00,,,53.617572,-2.163649,,,White - White British (W1),,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-07-09T23:05:41+00:00,,,53.495788,-2.298781,,,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T23:05:59+00:00,,,53.495788,-2.298781,,,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T23:06:23+00:00,,,53.495788,-2.298781,,,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T23:07:15+00:00,,,53.495788,-2.298781,,,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T00:02:54+00:00,,,53.535659,-2.619666,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-10T00:24:15+00:00,,,53.396518,-2.089545,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-10T00:24:36+00:00,,,53.396518,-2.089545,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-10T03:12:39+00:00,,,53.575927,-2.419182,,,White - White British (W1),,,Stolen goods,Suspect arrested,,
Person search,2015-07-10T04:46:57+00:00,,,53.629999,-2.138066,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-10T10:45:13+00:00,,,53.538472,-2.137496,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T10:45:29+00:00,,,53.538472,-2.137496,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T10:45:59+00:00,,,53.538472,-2.137496,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T10:49:05+00:00,,,53.520832,-2.592436,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T10:49:19+00:00,,,53.520832,-2.592436,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T10:49:31+00:00,,,53.520832,-2.592436,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T11:01:49+00:00,,,53.520076,-2.592471,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T12:16:11+00:00,,,53.475697,-2.235481,,,White - White British (W1),,,Stolen goods,Suspect arrested,,
Person search,2015-07-10T13:43:29+00:00,,,53.521037,-2.598080,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-07-10T14:10:17+00:00,,,53.548220,-2.198515,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T16:34:47+00:00,,,53.591175,-2.175769,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T17:08:32+00:00,,,53.418388,-2.110100,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T18:44:41+00:00,,,53.459810,-2.356784,,,White - White British (W1),,,,,,
Person search,2015-07-10T18:44:43+00:00,,,53.459810,-2.356784,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-10T19:00:23+00:00,,,53.487121,-2.166265,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T19:07:31+00:00,,,53.471141,-2.165208,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T19:08:24+00:00,,,53.586210,-2.483454,,,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,,,
Person search,2015-07-10T20:03:39+00:00,,,53.449044,-2.160801,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-07-10T20:10:50+00:00,,,53.470171,-2.164647,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T20:11:06+00:00,,,53.470171,-2.164647,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-10T21:56:49+00:00,,,53.548824,-2.632400,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-11T00:04:14+00:00,,,53.483146,-2.207765,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-11T00:04:38+00:00,,,53.483146,-2.207765,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-11T00:06:01+00:00,,,53.483146,-2.207765,,,White - White British (W1),,,Stolen goods,Suspect arrested,,
Person search,2015-07-11T00:07:52+00:00,,,53.536752,-2.241569,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-11T01:12:12+00:00,,,53.618040,-2.157029,,,Mixed - White and Asian (M3),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-11T01:14:43+00:00,,,53.488928,-2.252932,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-11T03:46:02+00:00,,,53.584098,-2.443975,,,,,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-11T08:16:10+00:00,,,53.512969,-2.208092,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-11T09:42:44+00:00,,,53.488050,-2.087614,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-11T09:42:58+00:00,,,53.493646,-2.080270,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-11T13:46:33+00:00,,,53.502037,-2.199023,,,Black or Black British - Caribbean (B1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-07-11T14:12:10+00:00,,,53.594051,-2.294413,,,White - Any other White ethnic background (W9),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-11T14:33:22+00:00,,,53.504824,-2.311977,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-11T14:33:30+00:00,,,53.504302,-2.308897,,,White - White British (W1),,,,,,
Person search,2015-07-11T14:42:33+00:00,,,53.481073,-2.361061,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T14:43:06+00:00,,,53.481073,-2.361061,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T19:40:49+00:00,,,53.412246,-2.307011,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-11T20:10:40+00:00,,,53.400543,-2.310491,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-11T20:11:20+00:00,,,53.396593,-2.311906,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-11T23:34:42+00:00,,,53.591760,-2.541215,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-11T23:35:42+00:00,,,53.591760,-2.541215,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-07-11T23:43:53+00:00,,,53.453574,-2.222438,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Controlled drugs,,,
Person search,2015-07-12T01:37:43+00:00,,,53.582901,-2.449174,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T01:40:49+00:00,,,53.577127,-2.274979,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T03:52:30+00:00,,,53.589764,-2.412854,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T03:53:08+00:00,,,53.541720,-2.405369,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-07-12T12:56:00+00:00,,,53.502037,-2.199023,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T12:56:36+00:00,,,53.502037,-2.199023,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T12:56:58+00:00,,,53.502037,-2.199023,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T14:37:46+00:00,,,53.495462,-2.509553,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-07-12T15:39:14+00:00,,,53.408530,-2.344757,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-07-12T15:39:17+00:00,,,53.408530,-2.344757,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-12T15:39:47+00:00,,,53.408530,-2.344757,,,White - White British (W1),,,Offensive weapons,,,
Person search,2015-07-12T15:39:49+00:00,,,53.408530,-2.344757,,,Black or Black British - Caribbean (B1),,,Offensive weapons,Suspect arrested,,
Person search,2015-07-12T20:23:39+00:00,,,53.406004,-2.325678,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T20:45:07+00:00,,,53.564948,-2.430307,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T20:45:07+00:00,,,53.564948,-2.430307,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T20:45:28+00:00,,,53.564948,-2.430307,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T20:45:32+00:00,,,53.564948,-2.430307,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-07-12T21:48:45+00:00,,,53.502639,-2.169643,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-07-12T23:26:15+00:00,,,53.594864,-2.544397,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-07-12T23:46:10+00:00,,,53.371654,-2.340085,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-12T23:46:45+00:00,,,53.370077,-2.341575,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-07-13T06:56:31+00:00,,,53.604946,-2.168617,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-13T11:51:26+00:00,,,53.573741,-2.434881,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-07-13T11:51:44+00:00,,,53.573741,-2.434881,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T11:52:01+00:00,,,53.573741,-2.434881,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
