Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-04-04T17:38:14+00:00,,,53.481371,-2.234066,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-04T17:39:42+00:00,,,53.418024,-2.331352,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-04T17:40:08+00:00,,,53.418024,-2.331352,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-04T21:23:13+00:00,,,53.614537,-2.147644,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T21:59:36+00:00,,,53.465341,-2.285357,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-04T22:23:12+00:00,,,53.479547,-2.238757,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T22:23:12+00:00,,,53.479835,-2.238126,,,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T22:39:40+00:00,,,53.570589,-2.450946,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:40:39+00:00,,,53.489399,-2.085567,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T22:45:36+00:00,,,53.518222,-2.333160,,,White - White British (W1),,,Firearms,Suspect arrested,,
Person search,2015-04-04T22:46:10+00:00,,,53.518222,-2.333160,,,White - White British (W1),,,Firearms,Suspect arrested,,
Person search,2015-04-04T22:46:36+00:00,,,53.518222,-2.333160,,,White - White British (W1),,,Firearms,,,
Person search,2015-04-04T22:46:57+00:00,,,53.518222,-2.333160,,,White - White British (W1),,,Firearms,,,
Person search,2015-04-04T22:47:18+00:00,,,53.518222,-2.333160,,,White - White British (W1),,,Firearms,,,
Person search,2015-04-04T23:01:35+00:00,,,53.440991,-2.314008,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T23:04:49+00:00,,,53.582251,-2.538964,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-04T23:20:41+00:00,,,53.457120,-2.287937,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T23:50:52+00:00,,,53.380071,-2.268070,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T23:51:38+00:00,,,53.380144,-2.267499,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T23:52:13+00:00,,,53.380144,-2.267499,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T23:52:38+00:00,,,53.380144,-2.267499,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-04T23:53:05+00:00,,,53.380144,-2.267499,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-05T01:29:26+00:00,,,53.457491,-2.290515,,,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-04-05T01:51:34+00:00,,,53.480277,-2.237782,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-05T01:51:59+00:00,,,53.480277,-2.237782,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-05T02:25:02+00:00,,,53.578731,-2.426928,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-05T02:31:25+00:00,,,53.518370,-2.213849,,,White - White British (W1),,,Articles for use in criminal damage,Suspect arrested,,
Person search,2015-04-05T02:31:47+00:00,,,53.512769,-2.214243,,,White - White British (W1),,,Articles for use in criminal damage,Suspect arrested,,
Person search,2015-04-05T06:25:49+00:00,,,53.593461,-2.231966,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-05T09:20:53+00:00,,,53.487220,-2.078720,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-05T09:21:55+00:00,,,53.486601,-2.077122,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-05T17:13:05+00:00,,,53.506418,-2.253971,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T17:13:19+00:00,,,53.506418,-2.253971,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T17:13:43+00:00,,,53.506418,-2.253971,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T17:13:50+00:00,,,53.506418,-2.253971,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T21:02:22+00:00,,,53.530370,-2.115912,,,Asian or Asian British - Bangladeshi (A3),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-05T21:02:49+00:00,,,53.530370,-2.115912,,,Asian or Asian British - Bangladeshi (A3),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-05T21:03:08+00:00,,,53.530370,-2.115912,,,Asian or Asian British - Bangladeshi (A3),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-05T21:07:43+00:00,,,53.565976,-2.432144,,,Asian or Asian British - Pakistani (A2),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-05T21:54:38+00:00,,,53.574463,-2.136586,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-05T22:06:44+00:00,,,53.458175,-2.290143,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T22:09:30+00:00,,,53.465341,-2.285357,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,,,
Person search,2015-04-05T22:37:00+00:00,,,53.476142,-2.237608,,,Black or Black British - African (B2),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-06T01:08:49+00:00,,,53.447960,-2.076374,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-06T01:09:04+00:00,,,53.447367,-2.075710,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-06T02:51:44+00:00,,,53.390547,-2.307441,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-04-06T02:58:00+00:00,,,53.478675,-2.135223,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-06T02:58:12+00:00,,,53.478675,-2.135223,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-04-06T03:51:09+00:00,,,53.541470,-2.106828,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-06T13:19:17+00:00,,,53.540616,-2.651140,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-06T13:32:06+00:00,,,53.458175,-2.290143,,,White - White British (W1),,,Articles for use in criminal damage,,,
Person search,2015-04-06T13:32:29+00:00,,,53.454242,-2.306516,,,White - White British (W1),,,Articles for use in criminal damage,,,
Person search,2015-04-06T13:32:50+00:00,,,53.454242,-2.306516,,,White - White British (W1),,,Articles for use in criminal damage,,,
Person search,2015-04-06T13:33:16+00:00,,,53.454242,-2.306516,,,Mixed - White and Black Caribbean (M1),,,Articles for use in criminal damage,,,
Person search,2015-04-06T17:14:29+00:00,,,53.431601,-2.313020,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-06T20:41:05+00:00,,,53.394284,-2.350386,,,White - Any other White ethnic background (W9),,,Stolen goods,,,
Person search,2015-04-06T20:41:25+00:00,,,53.394284,-2.350386,,,White - Any other White ethnic background (W9),,,Stolen goods,,,
Person search,2015-04-06T20:41:43+00:00,,,53.394284,-2.350386,,,White - Any other White ethnic background (W9),,,Stolen goods,,,
Person search,2015-04-06T21:45:00+00:00,,,53.616379,-2.162132,,,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-04-06T23:28:20+00:00,,,53.499173,-2.270208,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T00:29:00+00:00,,,53.628071,-2.181880,,,White - White British (W1),,,,,,
Person search,2015-04-07T01:15:32+00:00,,,53.539169,-2.286563,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T01:17:22+00:00,,,53.540467,-2.288745,,,,,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T01:18:01+00:00,,,53.540467,-2.288745,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T08:46:04+00:00,,,53.617054,-2.132022,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T11:40:33+00:00,,,53.501626,-2.217715,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-04-07T12:10:36+00:00,,,53.501370,-2.220261,,,Black or Black British - Any other Black ethnic background (B9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T14:52:55+00:00,,,53.362305,-2.269927,,,White - White British (W1),,,,,,
Person search,2015-04-07T14:53:13+00:00,,,53.362305,-2.269927,,,White - White British (W1),,,,,,
Person search,2015-04-07T14:53:27+00:00,,,53.362305,-2.269927,,,White - White British (W1),,,,,,
Person search,2015-04-07T17:02:44+00:00,,,53.434107,-2.044198,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T17:37:20+00:00,,,53.478570,-2.068594,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-07T18:11:37+00:00,,,53.526820,-2.492960,,,Black or Black British - Any other Black ethnic background (B9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T19:05:52+00:00,,,53.496596,-2.272845,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-07T22:19:03+00:00,,,53.596667,-2.417937,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T23:58:23+00:00,,,53.463577,-2.168477,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-08T00:09:22+00:00,,,53.358212,-2.286744,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-04-08T00:10:01+00:00,,,53.361757,-2.289247,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-04-08T00:10:35+00:00,,,53.366149,-2.297692,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-04-08T00:11:00+00:00,,,53.366149,-2.297692,,,Asian or Asian British - Pakistani (A2),,,Article for use in theft,,,
Person search,2015-04-08T00:28:48+00:00,,,53.558359,-2.461927,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-04-08T01:12:23+00:00,,,53.457898,-2.277973,,,Black or Black British - Caribbean (B1),,,Stolen goods,,,
Person search,2015-04-08T01:12:43+00:00,,,53.457898,-2.277973,,,Black or Black British - Caribbean (B1),,,Stolen goods,,,
Person search,2015-04-08T01:21:41+00:00,,,53.460632,-2.221406,,,White - Any other White ethnic background (W9),,,Offensive weapons,Suspect arrested,,
Person search,2015-04-08T01:22:03+00:00,,,53.460632,-2.221406,,,White - Any other White ethnic background (W9),,,Offensive weapons,Suspect arrested,,
Person search,2015-04-08T03:35:38+00:00,,,53.627543,-2.140508,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T04:31:05+00:00,,,53.484006,-2.055643,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T10:32:51+00:00,,,53.576967,-2.429946,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T11:57:05+00:00,,,53.498917,-2.283578,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-08T12:34:48+00:00,,,53.460983,-2.277195,,,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-04-08T12:54:45+00:00,,,53.458500,-2.227238,,,Mixed - Any other Mixed ethnic background (M9),,,Article for use in theft,,,
Person search,2015-04-08T12:55:32+00:00,,,53.456924,-2.229037,,,Chinese or other ethnic group - Any other ethnic group (O9),,,Article for use in theft,,,
Person search,2015-04-08T13:00:28+00:00,,,53.400664,-2.170003,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T13:00:40+00:00,,,53.400664,-2.170003,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T13:00:50+00:00,,,53.400664,-2.170003,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T13:42:25+00:00,,,53.496596,-2.272845,,,White - White British (W1),,,Firearms,Nothing found - no further action,,
Person search,2015-04-08T14:18:48+00:00,,,53.482450,-2.243339,,,,,,Stolen goods,,,
Person search,2015-04-08T14:18:50+00:00,,,53.545670,-2.419744,,,,,,Controlled drugs,Suspect arrested,,
Person search,2015-04-08T15:15:54+00:00,,,53.537500,-2.614758,,,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-04-08T16:28:33+00:00,,,53.425753,-2.437688,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T17:17:20+00:00,,,53.477166,-2.360215,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T18:07:44+00:00,,,53.483140,-2.244338,,,Asian or Asian British - Pakistani (A2),,,Stolen goods,,,
Person search,2015-04-08T18:08:03+00:00,,,53.482450,-2.243339,,,Asian or Asian British - Pakistani (A2),,,Stolen goods,,,
Person search,2015-04-08T18:08:13+00:00,,,53.483140,-2.244338,,,Asian or Asian British - Pakistani (A2),,,Stolen goods,,,
Person search,2015-04-08T18:35:59+00:00,,,53.542140,-2.605741,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T19:17:34+00:00,,,53.392465,-2.264494,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-08T19:20:42+00:00,,,53.528557,-2.112347,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T19:22:07+00:00,,,53.528557,-2.112347,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T20:41:24+00:00,,,53.499526,-2.306436,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T20:45:26+00:00,,,53.502098,-2.309439,,,White - White British (W1),,,Controlled drugs,,,
Person search,2015-04-08T22:15:49+00:00,,,53.510582,-2.303047,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T23:53:08+00:00,,,53.493821,-2.332501,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-08T23:54:31+00:00,,,53.503889,-2.259308,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T23:54:42+00:00,,,53.503889,-2.259308,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T23:54:51+00:00,,,53.503889,-2.259308,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T23:55:11+00:00,,,53.503889,-2.259308,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T00:39:49+00:00,,,53.647487,-2.132829,,,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T01:30:23+00:00,,,53.634390,-2.097657,,,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-09T02:01:59+00:00,,,53.499043,-2.073737,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-04-09T02:26:06+00:00,,,53.562228,-2.432076,,,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T03:57:00+00:00,,,53.605615,-2.158978,,,White - White British (W1),,,Article for use in theft,,,
Person search,2015-04-09T03:57:47+00:00,,,53.488939,-2.099341,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-09T03:58:06+00:00,,,53.488939,-2.099341,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-09T04:21:19+00:00,,,53.562354,-2.419380,,,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-09T04:30:50+00:00,,,53.604132,-2.406208,,,White - Any other White ethnic background (W9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-09T08:31:23+00:00,,,53.474405,-2.243082,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-09T08:51:29+00:00,,,53.500126,-2.236355,,,White - White British (W1),,,Stolen goods,,,
Person search,2015-04-09T10:55:17+00:00,,,53.452487,-2.167440,,,Mixed - White and Black Caribbean (M1),,,Controlled drugs,,,
Person search,2015-04-09T13:48:48+00:00,,,53.430143,-2.343231,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T13:48:57+00:00,,,53.430143,-2.343231,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T16:59:04+00:00,,,53.616288,-2.169176,,,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-04-09T17:08:20+00:00,,,53.377129,-2.189706,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T17:08:50+00:00,,,53.377129,-2.189706,,,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
