Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-04-02T16:20:01+00:00,True,,52.755420,0.395659,Male,25-34,Asian or Asian British - Pakistani (A2),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-04-02T17:15:45+00:00,True,,52.536993,1.730171,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-04-02T18:20:17+00:00,False,,52.614354,1.277707,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-02T21:00:28+00:00,False,,52.637720,1.252919,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-04-02T21:15:04+00:00,False,,52.632517,1.282717,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-02T21:15:15+00:00,False,,52.632517,1.282717,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-02T21:20:19+00:00,False,,52.942952,0.731230,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-02T21:20:39+00:00,False,,52.942952,0.731230,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-02T21:20:49+00:00,False,,52.942952,0.731230,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-04-03T00:50:19+00:00,False,,52.634661,1.319050,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T16:45:32+00:00,False,,52.633275,0.688541,Male,18-24,Mixed - Any other Mixed ethnic background (M9),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T16:45:48+00:00,False,,52.633275,0.688541,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T16:45:55+00:00,True,,52.631614,0.687641,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T18:55:55+00:00,True,,52.641935,1.271950,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T19:30:35+00:00,False,,52.756081,0.402528,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-03T19:45:54+00:00,True,,52.755452,0.398937,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T19:48:20+00:00,True,,52.681301,0.943919,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-03T19:55:35+00:00,False,,52.755452,0.398937,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-03T20:20:51+00:00,False,,52.753201,0.396442,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-03T22:20:16+00:00,False,,52.630661,1.308681,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-03T23:30:43+00:00,True,,52.675891,0.945212,Male,over 34,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-03T23:50:59+00:00,False,,52.606548,0.432056,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-04T01:30:09+00:00,False,,52.571445,1.732404,Female,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Offender cautioned,False,False
Person search,2015-04-04T06:00:50+00:00,False,,52.749560,0.400850,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-04T12:45:28+00:00,False,,52.613893,1.721506,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-04-04T12:45:51+00:00,True,,52.611953,1.719672,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-04-04T14:45:19+00:00,False,,52.681301,0.943919,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-04-04T17:30:05+00:00,False,,52.675357,0.943208,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2015-04-04T17:58:39+00:00,True,,52.652142,1.281068,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-04T19:26:19+00:00,False,,52.674324,0.942428,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-04T22:16:13+00:00,True,,52.758973,0.396907,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-04T23:35:03+00:00,False,,52.755779,0.399681,Male,,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2015-04-05T00:10:57+00:00,False,,52.672477,1.370728,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-04-05T00:35:23+00:00,True,,52.629958,1.297158,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-05T01:32:08+00:00,False,,52.681229,0.940658,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T01:32:54+00:00,False,,52.755574,0.890143,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T01:55:57+00:00,False,,52.861348,1.399596,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-05T02:00:47+00:00,True,,52.851316,1.410994,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-05T02:00:47+00:00,True,,52.679728,0.938486,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T10:05:15+00:00,False,,52.606350,1.736217,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-04-05T12:30:32+00:00,False,,52.760573,0.408912,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T12:30:52+00:00,False,,52.760573,0.408912,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T14:30:12+00:00,True,,52.600129,1.167653,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T14:30:27+00:00,True,,52.600129,1.167653,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T14:30:28+00:00,True,,52.600129,1.167653,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T14:40:08+00:00,False,,52.630353,1.283264,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T14:40:13+00:00,False,,52.630353,1.283264,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-05T16:14:54+00:00,False,,52.756846,0.425468,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-04-05T17:06:43+00:00,False,,52.765950,0.411995,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-05T19:15:16+00:00,False,,52.613893,1.721506,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,True,False
Person search,2015-04-05T19:15:43+00:00,False,,52.613893,1.721506,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-04-05T22:05:47+00:00,False,,52.408992,0.735238,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-05T23:35:46+00:00,False,,52.619111,1.731157,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,True,False
Person search,2015-04-06T00:45:28+00:00,False,,52.701581,1.631424,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T00:45:36+00:00,True,,52.701581,1.631424,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T00:50:18+00:00,True,,52.701581,1.631424,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T03:10:52+00:00,False,,52.629441,1.301805,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T03:18:13+00:00,True,,52.628516,1.303065,Other,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T03:18:23+00:00,True,,52.628516,1.303065,Other,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T09:35:56+00:00,False,,52.413186,0.750998,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T11:25:46+00:00,True,,52.639209,1.206919,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-06T16:30:19+00:00,True,,52.426784,0.747079,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-06T16:38:13+00:00,True,,52.761037,0.400251,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2015-04-06T16:38:36+00:00,True,,52.761037,0.400251,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,False,False
Person search,2015-04-06T16:55:11+00:00,False,,52.603553,1.732226,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-06T20:45:54+00:00,True,,52.516073,0.660491,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T09:25:22+00:00,False,,52.613893,1.721506,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T11:47:15+00:00,True,,52.635178,1.275643,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-07T11:50:43+00:00,False,,52.635178,1.275643,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-04-07T12:05:23+00:00,False,,52.924874,1.284780,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T12:25:06+00:00,True,,52.660044,1.335277,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T13:39:09+00:00,False,,52.633999,1.291239,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-04-07T14:40:12+00:00,False,,52.633913,1.295919,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-04-07T15:15:36+00:00,False,,52.754258,0.397982,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-04-07T16:45:11+00:00,False,,52.632517,1.282717,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-07T17:15:13+00:00,False,,52.758112,0.422471,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T17:15:13+00:00,False,,52.758112,0.422471,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T17:15:21+00:00,False,,52.758112,0.422471,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-07T19:20:58+00:00,False,,52.416537,0.748030,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-07T20:55:29+00:00,False,,52.558523,1.714570,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,False,False
Person search,2015-04-07T21:10:28+00:00,False,,52.571153,0.836580,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T01:53:31+00:00,False,,52.608879,1.726769,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T01:55:06+00:00,True,,52.608879,1.726769,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T01:55:12+00:00,True,,52.608879,1.726769,Male,10-17,Mixed - White and Black African (M2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T02:30:37+00:00,False,,52.753917,0.423171,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T10:30:10+00:00,True,,52.602819,1.734114,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T10:30:36+00:00,True,,52.601871,1.731640,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T10:35:31+00:00,False,,52.602819,1.734114,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T11:10:59+00:00,False,,52.622931,1.690541,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T14:57:24+00:00,False,,52.753713,0.420789,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T15:20:06+00:00,True,,52.652738,0.684797,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T15:20:30+00:00,True,,52.606187,1.721694,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T15:30:50+00:00,True,,52.652738,0.684797,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T16:00:23+00:00,False,,52.647257,1.276902,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-04-08T16:39:37+00:00,True,,52.721857,1.275001,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T16:41:05+00:00,False,,52.748833,0.399906,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-08T20:20:57+00:00,False,,52.408870,0.740525,Female,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-08T23:20:44+00:00,True,,52.750912,0.427213,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T09:15:51+00:00,True,,52.629377,1.294439,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-04-09T13:45:00+00:00,False,,52.637277,1.299453,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T13:45:47+00:00,False,,52.637277,1.299453,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T13:45:59+00:00,False,,52.637277,1.299453,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-04-09T13:50:40+00:00,True,,52.632832,1.282061,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T13:55:01+00:00,False,,52.645576,1.209914,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T20:40:08+00:00,False,,52.670722,1.288882,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T20:40:26+00:00,False,,52.670722,1.288882,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T20:50:00+00:00,False,,52.670722,1.288882,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T20:50:01+00:00,False,,52.670722,1.288882,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T21:40:40+00:00,False,,52.610730,1.725981,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-09T21:41:42+00:00,False,,52.610327,1.725917,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T01:56:05+00:00,True,,52.631671,1.296991,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T01:56:31+00:00,True,,52.631671,1.296991,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-04-10T01:56:59+00:00,True,,52.631379,1.296497,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2015-04-10T03:00:06+00:00,False,,52.404450,0.721636,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T12:00:45+00:00,False,,52.597170,0.378922,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-04-10T16:02:35+00:00,False,,52.681471,0.946135,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T20:02:12+00:00,False,,52.635219,1.534630,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-04-10T20:05:01+00:00,False,,52.609831,1.724250,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T20:05:23+00:00,False,,52.609684,1.723750,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T20:05:27+00:00,False,,52.609831,1.724250,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T20:20:07+00:00,False,,52.609684,1.723750,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,False,False
Person search,2015-04-10T20:25:45+00:00,False,,52.609831,1.724250,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-04-10T20:30:40+00:00,False,,52.609684,1.723750,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
